Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1100340,0.0k,0.2k,0.3k,0.9k,1.3k,0.2k,0.2k,0.0k,0.6k,1.0k
110036,0.0k,0.1k,0.3k,0.1k,0.0k,0.1k,0.1k,0.1k,0.0k,0.6k
1100379,1.4k,0.2k,0.0k,0.1k,0.3k,0.1k,0.1k,0.0k,0.0k,0.1k
1100389,0.5k,1.7k,1.1k,0.3k,0.3k,0.0k,0.7k,0.1k,0.1k,0.6k
1100425,0.1k,0.0k,0.0k,0.0k,0.6k,1.6k,0.0k,0.0k,0.0k,0.2k
1100433,2.4k,0.1k,0.6k,0.1k,0.0k,0.4k,0.0k,0.0k,0.1k,0.0k
1100435,2.7k,0.1k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1100436,0.1k,0.0k,0.0k,0.2k,0.6k,0.0k,0.1k,1.3k,0.6k,0.8k
110043,0.0k,0.6k,0.0k,0.7k,0.8k,0.0k,0.2k,0.0k,1.7k,0.0k
110044,0.0k,0.0k,0.0k,0.6k,0.0k,0.0k,0.0k,1.3k,1.2k,1.5k
1100455,0.6k,0.1k,0.6k,1.5k,0.7k,0.0k,0.1k,0.0k,0.0k,0.0k
110048,0.0k,0.7k,0.0k,0.0k,0.0k,1.0k,0.2k,3.9k,0.6k,0.6k
1100490,0.0k,0.0k,0.0k,0.4k,0.0k,0.0k,0.2k,0.0k,1.1k,0.0k
1100500,0.0k,0.6k,0.0k,0.0k,0.0k,0.0k,2.1k,0.0k,0.7k,0.3k
1100515,0.0k,0.2k,0.4k,0.6k,0.0k,0.0k,0.0k,0.0k,0.0k,0.3k
1100526,0.0k,0.3k,4.4k,0.1k,0.3k,0.4k,0.4k,0.0k,0.0k,0.8k
1100535,0.6k,0.0k,0.0k,0.0k,0.1k,0.0k,0.1k,0.0k,0.2k,0.0k
1100537,0.0k,0.2k,0.1k,0.1k,0.2k,0.0k,0.1k,0.0k,0.1k,0.3k
1100543,5.8k,0.5k,0.6k,0.0k,0.0k,2.6k,0.3k,0.0k,0.0k,0.0k
1100546,3.6k,0.2k,0.0k,0.0k,0.0k,0.0k,0.0k,1.5k,0.0k,0.0k
110062,0.4k,0.3k,0.7k,0.7k,0.2k,0.0k,0.3k,1.4k,0.9k,0.0k
110065,0.0k,0.2k,0.2k,0.0k,0.0k,0.0k,0.0k,0.0k,0.6k,0.4k
110072,0.0k,0.2k,0.0k,0.0k,0.1k,0.1k,0.0k,0.3k,0.3k,0.4k
110087,0.1k,1.0k,0.0k,0.2k,0.0k,0.0k,0.3k,5.5k,0.1k,1.0k
110127,0.0k,0.9k,6.3k,0.0k,0.0k,0.0k,0.3k,1.1k,0.4k,0.8k
110129,0.0k,0.0k,1.9k,0.3k,1.8k,0.8k,0.2k,0.9k,0.8k,2.3k
110155,5.1 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.3 mil,1.0 mil,0.0 mil,0.1 mil
110162,0.0 mil,0.2 mil,0.0 mil,0.0 mil,0.4 mil,1.3 mil,1.0 mil,0.4 mil,0.3 mil,0.0 mil
110172,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.1 mil,0.5 mil,0.7 mil,0.5 mil,0.3 mil,0.0 mil
110174,0.0 mil,0.6 mil,0.0 mil,0.0 mil,0.4 mil,11.6 mil,0.5 mil,0.4 mil,0.3 mil,1.1 mil
1110053,0.6k,2.3k,0.3k,1.1k,0.5k,0.0k,0.0k,0.0k,0.5k,1.2k
1110065,0.2k,0.3k,0.0k,0.3k,0.0k,0.2k,0.7k,0.0k,0.0k,0.7k
1110120,0.1k,0.7k,0.8k,0.9k,0.4k,0.3k,0.2k,0.3k,1.3k,0.5k
1110139,0.0k,0.0k,0.1k,0.0k,0.0k,0.0k,0.2k,0.2k,0.0k,0.0k
1110140,0.2k,0.1k,0.1k,0.2k,0.0k,0.0k,0.5k,0.0k,0.4k,0.0k
1110166,0.0k,0.8k,0.0k,0.2k,0.0k,0.0k,0.5k,0.1k,0.0k,0.3k
1110170,0.0k,0.1k,0.0k,0.4k,0.0k,1.9k,0.1k,0.0k,0.5k,0.0k
1110173,0.0k,0.1k,0.0k,0.9k,0.0k,0.0k,0.0k,0.0k,0.0k,0.8k
1110331,0.0k,0.8k,0.0k,0.0k,0.8k,0.0k,0.2k,0.1k,0.0k,0.0k
1110349,2.4k,0.1k,0.0k,0.2k,0.0k,0.5k,0.1k,0.0k,0.1k,0.0k
1110350,2.0k,0.1k,0.0k,0.0k,0.0k,0.0k,0.1k,0.0k,0.0k,0.0k
1110468,0.4k,0.1k,0.0k,0.6k,0.0k,0.3k,0.9k,1.6k,1.7k,0.5k
1110475,0.3k,0.7k,1.5k,1.3k,0.0k,2.3k,0.3k,0.3k,0.1k,0.0k
1110533,0.0k,0.6k,0.8k,0.5k,0.0k,0.1k,0.0k,0.1k,0.0k,0.0k
1110540,0.0k,1.3k,0.2k,0.4k,0.8k,2.3k,1.0k,0.3k,3.0k,0.0k
1120204,0.0k,0.1k,0.0k,0.4k,0.0k,0.0k,0.7k,0.9k,1.5k,0.2k
1120219,0.0k,0.1k,0.0k,0.5k,0.0k,4.4k,0.0k,0.0k,0.3k,0.5k
1120222,3.7k,0.1k,0.0k,1.0k,0.0k,0.6k,0.1k,0.0k,0.2k,0.0k
1120423,0.0k,0.4k,0.0k,0.0k,0.0k,1.4k,1.1k,0.1k,0.5k,0.1k
1120433,0.1k,0.3k,0.0k,0.0k,0.5k,0.0k,0.0k,0.0k,0.0k,0.0k
1120460,1.9k,0.3k,0.0k,0.0k,0.0k,0.0k,0.2k,0.0k,1.0k,0.0k
1120466,0.0k,0.4k,0.0k,0.0k,0.0k,0.0k,0.1k,0.0k,0.2k,0.0k
1120531,0.2k,0.6k,0.3k,1.3k,0.5k,0.0k,0.0k,0.1k,0.4k,1.3k
1120535,0.2k,0.5k,0.0k,0.0k,0.0k,0.0k,0.4k,2.6k,0.1k,1.2k
1120537,0.0k,0.3k,0.0k,0.2k,0.7k,0.0k,0.2k,3.6k,0.0k,1.3k
1120538,0.0k,0.3k,0.0k,0.5k,1.1k,0.0k,0.1k,0.0k,0.0k,0.5k
1120549,0.0k,0.2k,0.0k,0.6k,1.3k,0.0k,0.3k,0.0k,2.7k,0.5k
1120561,0.0k,0.5k,0.0k,0.1k,0.6k,1.2k,0.6k,0.0k,0.0k,0.5k
1120569,0.0k,0.3k,0.0k,0.5k,0.9k,0.0k,1.7k,0.0k,0.0k,0.7k
1120572,0.0k,0.3k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.3k
1120574,0.0k,0.4k,0.0k,0.1k,0.5k,0.0k,0.4k,0.0k,0.3k,0.4k
1120588,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.1k,0.6k
1120591,0.0k,0.1k,0.0k,0.2k,0.0k,0.0k,0.0k,0.2k,7.8k,0.0k
1120592,1.6k,0.0k,0.1k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.6k
1120595,2.1k,0.1k,0.2k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1120612,0.0k,0.7k,0.3k,0.2k,0.0k,1.2k,0.5k,0.0k,0.1k,0.0k
1120613,0.3k,0.3k,0.0k,0.9k,0.0k,0.0k,0.0k,1.1k,0.2k,0.0k
1130028,0.0k,0.0k,0.1k,0.2k,0.0k,0.7k,0.0k,0.0k,0.0k,0.2k
1130033,0.0k,0.1k,0.2k,0.3k,0.6k,0.0k,0.1k,2.0k,0.6k,0.0k
1130034,0.0k,0.2k,0.0k,0.1k,0.5k,0.0k,0.1k,0.6k,0.0k,0.0k
1130046,0.0k,0.4k,3.6k,0.0k,0.5k,0.0k,0.0k,0.0k,0.0k,0.3k
1130055,0.1k,2.0k,0.0k,0.0k,0.4k,1.3k,0.1k,0.1k,0.4k,0.4k
1130062,0.8k,0.0k,0.5k,0.6k,0.8k,0.1k,0.4k,0.1k,0.2k,0.8k
1130098,0.5k,1.7k,0.9k,0.6k,2.9k,0.0k,0.9k,1.2k,0.5k,1.6k
1130115,0.2k,0.7k,0.6k,1.0k,0.4k,0.0k,0.2k,2.8k,0.3k,2.0k
1130116,0.8k,0.4k,1.9k,1.0k,2.4k,0.3k,0.3k,0.6k,1.2k,2.0k
1130128,0.0k,0.0k,1.0k,0.3k,0.4k,0.0k,0.1k,5.5k,0.2k,0.3k
1130129,0.0k,0.4k,2.4k,0.4k,0.3k,0.0k,0.0k,0.1k,0.7k,0.8k
1130133,0.0k,0.2k,0.0k,0.3k,0.0k,0.0k,0.1k,0.0k,0.0k,0.0k
1130135,0.0k,0.3k,0.0k,0.8k,0.0k,1.1k,0.3k,0.0k,1.2k,0.1k
1130137,0.0k,0.2k,0.0k,0.1k,0.5k,0.0k,0.5k,0.0k,0.0k,0.0k
1130139,0.0k,0.2k,0.0k,0.0k,0.0k,0.0k,0.0k,0.2k,0.2k,0.0k
1130143,1.0k,0.7k,1.5k,1.0k,0.5k,0.8k,0.0k,0.0k,0.0k,0.0k
1130154,0.0k,0.1k,0.1k,0.1k,0.0k,0.0k,0.1k,0.6k,0.0k,0.0k
1130187,1.1k,0.9k,0.9k,0.9k,0.3k,0.0k,0.1k,0.1k,0.2k,0.0k
1130203,0.0k,0.3k,0.3k,0.0k,0.0k,0.0k,0.2k,0.0k,0.4k,0.0k
1130222,0.0k,0.6k,0.0k,0.0k,0.1k,0.0k,0.1k,0.0k,0.0k,0.0k
1130226,0.0k,0.4k,0.0k,0.6k,0.8k,0.0k,0.6k,0.0k,0.0k,0.0k
1130229,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.1k,0.0k,0.0k,0.1k
1130274,0.0k,0.2k,0.0k,0.0k,0.0k,2.1k,0.0k,0.0k,0.1k,0.0k
1130279,0.0k,0.1k,0.0k,0.5k,0.0k,0.0k,0.0k,0.2k,0.1k,0.0k
1130302,0.0k,0.0k,0.0k,0.0k,0.4k,0.0k,0.5k,0.3k,0.8k,1.0k
1130310,1.1k,1.1k,0.0k,0.1k,0.5k,0.0k,0.1k,0.4k,0.0k,0.0k
1130314,0.0k,0.2k,0.1k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.8k
1130318,0.0k,0.2k,0.0k,0.0k,0.0k,0.0k,0.6k,0.0k,0.3k,0.0k
1130337,0.2k,0.7k,2.0k,1.7k,0.6k,0.0k,1.3k,0.0k,0.0k,0.0k
1130349,0.0k,0.2k,0.0k,0.0k,0.0k,0.9k,0.6k,0.0k,0.3k,0.0k
1130353,0.0k,0.5k,0.0k,0.0k,0.0k,0.0k,0.1k,0.0k,0.0k,0.0k
1130367,0.2k,0.1k,0.1k,1.4k,0.0k,0.0k,0.1k,0.0k,0.0k,0.0k
1130370,0.0k,0.0k,0.0k,0.0k,0.0k,0.5k,0.0k,0.0k,0.1k,0.0k
1130373,0.7k,1.0k,0.0k,0.4k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1130474,0.0k,0.2k,0.2k,0.0k,0.0k,0.5k,1.8k,0.8k,0.4k,0.0k
1130482,1.1k,1.1k,0.0k,0.4k,0.0k,0.0k,0.1k,0.1k,0.0k,0.0k
1130572,1.0k,0.6k,0.3k,0.0k,0.0k,0.0k,0.6k,0.1k,0.6k,0.6k
1130578,0.0k,0.1k,2.1k,0.0k,0.6k,5.5k,0.0k,0.0k,0.3k,0.1k
1130579,0.0k,0.3k,0.0k,0.5k,1.0k,0.0k,0.1k,0.0k,0.3k,0.0k
1130590,0.0k,0.0k,0.2k,0.3k,0.9k,4.4k,0.8k,0.1k,0.5k,0.0k
1130591,0.3k,0.0k,1.8k,0.4k,1.0k,0.1k,0.5k,0.3k,0.5k,0.4k
1130592,0.0k,0.0k,0.0k,0.1k,0.0k,0.0k,0.4k,2.9k,0.0k,0.6k
1130594,0.0k,0.1k,6.0k,0.4k,0.8k,0.0k,0.3k,0.0k,0.0k,0.5k
1140526,0.0k,0.6k,0.0k,0.3k,0.8k,0.3k,0.5k,0.2k,0.0k,0.5k
1140538,0.0k,0.0k,0.0k,0.0k,0.1k,0.0k,0.3k,0.0k,0.0k,0.9k
1140595,0.0k,0.2k,0.0k,0.0k,0.1k,0.0k,0.9k,0.0k,0.0k,0.0k
1140607,0.0k,0.3k,0.0k,0.0k,0.0k,0.0k,0.2k,0.0k,0.1k,0.0k
1140608,0.4k,0.5k,2.9k,1.6k,0.6k,1.1k,0.2k,0.2k,0.1k,0.0k
1140666,1.8k,0.7k,0.0k,0.0k,0.0k,0.0k,0.5k,0.0k,0.2k,0.0k
1140685,0.0k,0.7k,0.0k,0.0k,0.0k,0.0k,0.2k,0.0k,0.0k,0.7k
1140705,0.0k,0.0k,0.0k,0.4k,0.0k,0.0k,0.0k,0.1k,0.0k,0.0k
1140712,0.0k,0.1k,0.2k,0.3k,0.0k,1.1k,1.2k,0.7k,0.0k,0.8k
1140715,0.0k,0.2k,0.1k,0.9k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1140718,0.4k,0.1k,0.1k,0.8k,0.6k,0.0k,0.0k,0.0k,0.2k,0.0k
1140737,0.0k,0.1k,0.0k,0.1k,0.6k,0.0k,0.0k,0.2k,0.6k,0.0k
1140767,0.1k,0.0k,0.0k,1.5k,0.0k,0.0k,1.7k,2.8k,0.4k,0.1k
1140786,1.4k,0.1k,0.0k,0.2k,0.0k,0.0k,0.1k,0.1k,0.8k,0.0k
1140808,0.0k,0.7k,0.1k,0.9k,0.0k,3.1k,0.7k,0.0k,0.2k,0.5k
1140814,0.0k,0.2k,0.0k,0.7k,0.0k,2.7k,0.2k,0.2k,0.0k,0.0k
1140817,1.6k,1.1k,0.1k,0.0k,0.0k,0.0k,1.0k,0.0k,0.0k,0.0k
1150027,0.4k,0.4k,0.0k,0.0k,0.0k,0.6k,0.5k,0.2k,2.1k,0.1k
1150031,0.5k,0.1k,0.0k,0.2k,0.0k,0.0k,0.9k,0.4k,0.1k,0.0k
1150035,0.0k,0.4k,0.0k,0.0k,0.0k,0.0k,0.1k,0.0k,0.9k,0.0k
1150107,0.3k,0.1k,0.1k,1.2k,0.0k,0.7k,0.1k,0.0k,0.0k,0.8k
1150112,0.1k,0.9k,1.1k,0.3k,0.9k,0.0k,0.0k,0.0k,0.1k,0.0k
1150114,0.0k,0.8k,0.0k,0.0k,0.0k,6.3k,0.9k,0.8k,2.8k,1.2k
1150428,0.0k,0.1k,0.0k,0.0k,0.0k,1.6k,0.0k,0.0k,0.0k,0.6k
1150436,0.0k,0.2k,0.0k,0.6k,0.0k,1.9k,0.5k,0.5k,0.5k,0.4k
1150511,0.0k,0.3k,0.0k,0.5k,0.4k,0.0k,0.0k,0.2k,0.0k,0.0k
1150522,0.7k,0.4k,0.0k,0.2k,0.0k,0.0k,0.0k,0.0k,0.4k,0.3k
1150526,0.6k,0.2k,0.0k,0.0k,0.4k,0.0k,0.3k,0.2k,1.1k,0.0k
1150594,1.1k,1.2k,0.0k,0.0k,0.0k,0.0k,0.4k,0.0k,0.3k,0.7k
1150596,1.8k,0.1k,0.0k,0.0k,0.0k,0.0k,0.1k,3.2k,0.0k,0.3k
1150631,0.0k,0.0k,0.0k,1.0k,0.0k,0.0k,0.7k,0.1k,0.0k,0.0k
1150638,1.6k,0.0k,0.2k,0.3k,0.0k,0.5k,0.1k,0.0k,0.8k,0.0k
1150674,2.1k,0.0k,0.0k,0.3k,0.2k,0.5k,1.1k,1.0k,0.7k,0.0k
1150679,0.0k,0.1k,0.1k,0.4k,0.0k,0.5k,0.2k,0.0k,0.0k,0.2k
1150700,2.4k,0.0k,0.0k,1.1k,0.8k,0.0k,1.0k,0.2k,0.0k,0.0k
1150701,1.2k,1.5k,0.9k,2.1k,0.1k,0.0k,0.1k,0.0k,1.3k,1.1k
1150702,4.5k,0.2k,0.2k,0.2k,0.0k,0.0k,0.2k,0.0k,0.0k,0.0k
1150712,0.6k,0.3k,0.0k,0.7k,1.4k,0.0k,0.7k,0.0k,0.3k,0.0k
1150714,0.0k,0.1k,0.0k,0.0k,0.0k,0.0k,0.5k,0.0k,0.3k,0.5k
1160150,0.2k,1.6k,1.0k,1.8k,0.0k,0.0k,0.2k,0.2k,0.0k,0.0k
1160155,5.2k,0.0k,0.1k,0.3k,0.0k,0.2k,1.2k,0.5k,0.1k,0.1k
1160184,1.2k,0.9k,0.0k,0.3k,0.0k,1.1k,1.1k,0.4k,1.1k,0.0k
1160199,0.0k,0.3k,0.0k,0.0k,0.0k,1.3k,0.2k,0.0k,0.0k,0.0k
1160229,2.5k,0.4k,0.1k,0.0k,0.0k,0.0k,0.5k,0.0k,0.2k,0.6k
1160238,0.0k,0.4k,0.1k,0.1k,0.0k,0.3k,0.3k,0.1k,0.0k,0.1k
1160268,0.2k,0.2k,0.0k,1.9k,0.0k,0.0k,0.1k,0.0k,0.0k,0.3k
1160274,0.0k,1.0k,0.0k,0.0k,0.0k,0.1k,0.2k,0.2k,0.0k,0.0k
1160276,0.2k,0.4k,0.0k,0.0k,0.0k,0.0k,0.2k,0.1k,1.4k,0.0k
1160277,0.0k,0.0k,0.0k,0.3k,1.0k,0.0k,0.4k,0.0k,0.0k,0.6k
1160289,2.5k,0.2k,0.5k,1.6k,1.5k,0.0k,0.2k,1.4k,0.2k,0.5k
1160290,1.2k,0.5k,0.8k,1.1k,1.2k,0.2k,0.9k,1.1k,1.3k,1.7k
1160313,0.9k,0.1k,0.2k,0.5k,0.0k,0.0k,0.1k,0.0k,0.0k,0.0k
1160317,0.0k,0.8k,0.0k,0.9k,0.0k,0.0k,0.0k,0.0k,1.9k,0.6k
1160320,0.5k,1.1k,0.5k,0.7k,0.0k,0.9k,1.9k,0.3k,0.9k,0.3k
1160340,0.0k,0.8k,0.3k,0.0k,0.0k,0.7k,0.4k,2.0k,1.9k,0.5k
1160350,0.0k,0.0k,0.0k,1.3k,0.0k,0.0k,0.0k,0.0k,0.0k,0.1k
1160456,0.1k,0.7k,0.0k,0.2k,0.0k,0.0k,0.3k,0.0k,0.9k,0.0k
1160524,0.0k,0.0k,0.0k,0.5k,0.0k,0.0k,0.5k,0.0k,0.0k,0.2k
1160535,0.3k,0.4k,0.2k,1.1k,1.5k,1.9k,0.7k,0.3k,1.3k,0.2k
1160545,0.6k,0.3k,1.1k,1.1k,0.3k,0.4k,1.3k,0.8k,3.4k,3.4k
1160604,0.0k,0.4k,0.0k,0.0k,0.0k,1.9k,0.7k,0.7k,0.0k,0.0k
1160610,0.0k,0.3k,0.1k,0.4k,0.8k,3.3k,0.9k,0.0k,0.6k,0.0k
1170116,0.9k,1.9k,0.1k,0.3k,0.1k,0.1k,0.1k,0.5k,0.1k,0.0k
1170118,0.0k,0.1k,0.1k,0.0k,0.5k,2.7k,1.0k,0.0k,0.1k,0.0k
1170120,0.0k,0.7k,0.0k,1.2k,0.0k,0.0k,1.1k,0.0k,0.2k,0.0k
1180043,3.2k,0.6k,0.0k,0.7k,0.0k,0.0k,1.2k,0.0k,0.0k,0.0k
1180051,0.0k,0.5k,0.2k,0.3k,0.0k,0.1k,0.0k,0.0k,0.3k,0.0k
1180136,0.2k,0.2k,0.0k,3.0k,0.0k,0.0k,0.7k,0.2k,0.6k,0.0k
1180140,0.0k,0.2k,0.0k,0.0k,0.0k,0.0k,0.2k,0.0k,0.3k,0.0k
1180142,0.0k,0.6k,0.0k,0.0k,0.7k,0.9k,0.0k,0.5k,0.3k,0.0k
1180143,0.6k,0.6k,0.1k,0.0k,0.0k,0.0k,0.0k,0.0k,0.5k,0.0k
1180145,0.3k,0.3k,0.0k,0.4k,0.0k,0.6k,1.3k,0.1k,0.3k,1.3k
1180446,1.7k,0.5k,0.0k,0.4k,0.0k,0.0k,0.1k,0.0k,0.2k,0.5k
1180447,0.0k,0.2k,0.0k,0.3k,0.0k,0.0k,0.5k,0.0k,0.0k,0.0k
1180449,0.0k,0.1k,0.0k,0.6k,0.0k,1.4k,0.1k,0.2k,0.5k,0.0k
1180453,0.0k,0.5k,0.2k,0.6k,0.6k,0.0k,0.5k,0.0k,0.0k,0.0k
1180454,3.6k,0.6k,0.2k,1.2k,0.0k,0.1k,0.4k,0.0k,0.0k,0.6k
1180674,0.0k,0.3k,0.1k,3.4k,0.0k,0.2k,0.1k,0.3k,0.4k,0.0k
1180677,1.0k,2.2k,1.2k,1.3k,0.9k,0.0k,0.5k,0.9k,0.2k,0.0k
1180680,0.1k,0.0k,0.0k,0.9k,0.0k,0.0k,0.0k,0.2k,0.0k,0.4k
1180681,0.4k,1.1k,0.0k,0.4k,0.4k,0.6k,0.1k,0.0k,0.0k,0.0k
1180684,0.0k,0.6k,0.0k,0.3k,0.0k,0.0k,0.1k,0.0k,0.1k,0.0k
1180720,3.1k,0.0k,0.0k,0.0k,0.0k,0.5k,0.5k,1.3k,0.8k,0.3k
1180721,0.0k,0.1k,0.0k,0.2k,0.4k,2.1k,0.0k,0.0k,0.0k,0.7k
1180722,0.0k,0.3k,0.0k,0.4k,0.0k,0.0k,0.1k,0.0k,0.0k,0.0k
1180724,0.0k,0.5k,0.2k,0.0k,0.0k,0.1k,0.3k,0.1k,0.2k,0.0k
1180758,0.1k,0.3k,0.0k,0.0k,0.0k,0.6k,0.0k,0.0k,0.1k,0.0k
1180772,0.0k,1.0k,0.0k,0.0k,0.0k,0.1k,0.3k,0.0k,0.2k,0.0k
1180773,0.2k,0.2k,0.0k,0.3k,0.0k,0.0k,0.0k,0.0k,0.6k,0.7k
1180774,0.0k,0.2k,0.0k,0.1k,0.0k,0.0k,0.2k,0.0k,0.0k,0.0k
1180776,0.2k,0.1k,0.2k,0.0k,0.5k,0.1k,0.2k,0.0k,0.5k,0.0k
1190108,0.6 mil,0.4 mil,2.5 mil,2.5 mil,0.6 mil,1.5 mil,1.0 mil,2.0 mil,1.9 mil,2.5 mil
1190126,0.0 mil,0.3 mil,0.3 mil,2.4 mil,0.6 mil,5.2 mil,0.0 mil,0.8 mil,1.5 mil,0.0 mil
1190127,1.0 mil,0.2 mil,4.1 mil,0.2 mil,0.0 mil,15.6 mil,0.1 mil,1.1 mil,0.9 mil,0.9 mil
1190142,1.5 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.3 mil,0.9 mil,0.4 mil
1200071,0.0 mil,0.9 mil,1.0 mil,0.3 mil,0.0 mil,3.0 mil,0.5 mil,0.0 mil,0.7 mil,0.0 mil
1200074,0.0 mil,0.8 mil,0.6 mil,0.0 mil,0.0 mil,0.0 mil,0.3 mil,1.4 mil,0.1 mil,0.0 mil
1200092,0.7 mil,0.0 mil,0.4 mil,1.0 mil,0.0 mil,3.4 mil,0.0 mil,0.1 mil,2.4 mil,0.0 mil
1200148,0.0 mil,0.0 mil,0.0 mil,1.0 mil,0.0 mil,0.0 mil,0.0 mil,0.1 mil,0.6 mil,0.6 mil
120019,1.2k,0.1k,4.8k,0.0k,0.1k,0.1k,0.6k,0.1k,0.0k,0.0k
120030,2.6k,1.0k,0.3k,0.1k,0.3k,0.0k,0.3k,0.3k,0.8k,0.3k
120035,2.3k,0.8k,2.5k,0.1k,0.0k,0.6k,0.3k,0.0k,0.6k,0.0k
120086,0.2k,0.1k,1.1k,0.3k,0.6k,0.0k,1.7k,3.7k,1.0k,0.5k
120094,3.2k,0.7k,0.1k,0.0k,0.6k,0.0k,0.0k,0.0k,0.4k,0.3k
120106,0.6k,0.7k,0.2k,0.4k,0.0k,0.0k,0.3k,4.3k,0.8k,0.7k
120113,0.0k,0.5k,0.0k,0.5k,0.8k,0.0k,2.8k,0.4k,0.3k,0.4k
120157,0.0k,0.4k,0.8k,0.1k,0.0k,0.0k,0.2k,1.0k,0.7k,0.5k
120162,2.0k,0.2k,0.3k,1.1k,0.7k,0.1k,0.5k,2.4k,0.0k,0.0k
120170,0.1k,0.0k,0.1k,0.0k,0.5k,0.0k,0.5k,0.5k,0.5k,0.0k
120281,0.8k,0.0k,1.1k,0.6k,0.2k,0.0k,0.9k,0.1k,0.3k,0.0k
120294,0.0k,1.8k,1.1k,0.7k,0.5k,1.2k,3.3k,6.9k,0.2k,0.6k
120306,0.0 mil,0.0 mil,0.3 mil,0.0 mil,0.0 mil,0.0 mil,0.1 mil,4.1 mil,0.1 mil,1.1 mil
120309,0.0 mil,0.1 mil,0.0 mil,0.6 mil,0.5 mil,0.0 mil,0.0 mil,0.5 mil,0.0 mil,0.0 mil
120310,0.0 mil,0.1 mil,0.3 mil,0.1 mil,0.0 mil,0.0 mil,0.1 mil,0.0 mil,0.5 mil,0.0 mil
120311,0.0 mil,0.4 mil,6.8 mil,0.5 mil,0.0 mil,0.1 mil,0.1 mil,0.0 mil,0.0 mil,0.0 mil
120319,0.6k,1.4k,1.1k,0.8k,0.2k,0.8k,0.1k,0.0k,0.2k,0.7k
120416,0.0k,0.1k,0.6k,0.0k,0.0k,0.0k,0.9k,0.7k,0.7k,0.0k
120511,0.0k,0.0k,0.5k,0.2k,0.6k,0.0k,0.2k,0.3k,0.1k,0.4k
120523,0.0k,0.1k,0.5k,0.7k,0.5k,0.0k,0.0k,0.1k,0.0k,0.4k
1210045,2.6 mil,0.4 mil,0.0 mil,3.5 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.6 mil,0.6 mil
1210072,0.0 mil,0.1 mil,0.3 mil,0.4 mil,0.9 mil,0.0 mil,0.4 mil,0.0 mil,0.4 mil,0.0 mil
1210124,0.0 mil,0.0 mil,0.5 mil,2.5 mil,0.0 mil,0.4 mil,0.4 mil,0.6 mil,2.7 mil,0.0 mil
1210269,0.0 mil,0.0 mil,0.7 mil,0.2 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.4 mil,0.0 mil
1210278,0.0 mil,0.3 mil,0.0 mil,0.0 mil,0.3 mil,0.0 mil,0.0 mil,0.1 mil,0.0 mil,0.0 mil
1210335,4.5 mil,0.0 mil,1.5 mil,1.0 mil,0.4 mil,0.0 mil,0.3 mil,0.3 mil,0.9 mil,0.9 mil
1220034,0.0 mil,0.5 mil,0.0 mil,0.1 mil,0.0 mil,0.0 mil,0.1 mil,0.2 mil,0.8 mil,0.0 mil
1220047,0.2 mil,0.1 mil,1.9 mil,0.6 mil,0.4 mil,5.7 mil,0.0 mil,0.3 mil,1.7 mil,1.4 mil
1220089,0.0 mil,0.0 mil,0.0 mil,0.1 mil,0.6 mil,0.0 mil,0.0 mil,0.2 mil,0.5 mil,0.0 mil
1220090,0.0 mil,0.2 mil,1.6 mil,0.0 mil,0.7 mil,10.0 mil,0.0 mil,2.0 mil,0.6 mil,0.0 mil
1220099,1.0 mil,0.7 mil,0.6 mil,1.6 mil,1.0 mil,0.1 mil,0.0 mil,0.0 mil,1.7 mil,0.0 mil
1220221,0.0 mil,0.0 mil,0.5 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.0 mil,0.3 mil,0.0 mil
1220232,0.1 mil,0.1 mil,3.5 mil,0.4 mil,0.9 mil,0.4 mil,0.4 mil,0.2 mil,0.8 mil,1.1 mil
1220260,0.0 mil,0.1 mil,0.1 mil,1.0 mil,0.5 mil,0.0 mil,0.2 mil,0.6 mil,1.5 mil,0.4 mil
1220289,0.0 mil,0.1 mil,0.7 mil,0.4 mil,0.0 mil,0.0 mil,0.1 mil,0.4 mil,1.7 mil,0.0 mil
1220290,0.0 mil,1.4 mil,0.2 mil,0.4 mil,1.1 mil,11.0 mil,0.0 mil,0.1 mil,0.0 mil,0.0 mil
1230266,0.4 mil,0.6 mil,2.0 mil,4.9 mil,0.2 mil,0.0 mil,0.1 mil,0.3 mil,1.7 mil,0.4 mil
