Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
110065,1.3k,0.9k,1.0k,0.8k,0.5k,2.1k,0.7k,0.0k,0.9k,0.8k
110072,0.3k,0.0k,0.3k,0.1k,0.2k,0.0k,0.1k,0.1k,0.1k,0.0k
110087,1.3k,1.1k,2.1k,1.4k,1.0k,0.0k,0.0k,0.5k,0.3k,0.5k
110127,1.0k,0.6k,0.8k,0.1k,0.1k,0.9k,2.6k,2.1k,0.9k,0.7k
110129,1.0k,0.9k,0.6k,1.2k,1.3k,0.4k,1.6k,0.2k,1.4k,0.4k
1110053,1.1k,0.0k,0.2k,0.2k,0.2k,1.1k,2.2k,0.6k,0.3k,0.6k
1110065,0.1k,0.8k,0.1k,0.1k,0.4k,0.4k,0.1k,0.2k,0.0k,0.0k
1110331,0.1k,0.1k,0.0k,0.0k,0.1k,0.0k,0.2k,0.8k,0.0k,0.5k
1110349,0.0k,0.3k,0.0k,0.4k,0.0k,2.2k,0.3k,0.2k,0.0k,0.0k
1110350,0.1k,0.0k,0.0k,0.0k,0.0k,1.5k,0.1k,0.2k,0.1k,0.2k
1110468,1.3k,2.1k,0.6k,0.5k,0.5k,0.4k,0.1k,0.1k,0.1k,0.3k
1110475,1.9k,0.2k,0.0k,0.5k,0.5k,0.2k,0.8k,0.3k,0.9k,1.5k
1110533,0.1k,0.1k,0.0k,0.0k,0.1k,0.4k,0.5k,0.4k,0.3k,0.3k
1110540,2.3k,1.3k,0.6k,0.9k,1.5k,0.7k,0.5k,0.6k,0.6k,0.2k
1120423,1.8k,0.2k,1.0k,0.1k,0.0k,0.0k,0.3k,0.1k,0.0k,0.0k
1120433,0.0k,0.0k,0.0k,0.0k,0.0k,0.1k,0.4k,0.1k,0.1k,0.2k
1120460,0.1k,0.8k,0.2k,0.0k,0.0k,1.6k,0.0k,0.4k,0.3k,0.0k
1120466,0.1k,0.0k,0.1k,0.0k,0.2k,0.0k,0.0k,0.0k,0.2k,0.2k
1120549,1.0k,0.2k,0.7k,0.7k,0.1k,0.9k,1.5k,0.6k,0.6k,1.8k
1120561,1.0k,0.3k,0.0k,0.5k,0.5k,0.4k,0.6k,0.1k,0.1k,0.0k
1120569,0.9k,0.2k,0.4k,0.5k,0.5k,0.6k,0.5k,0.2k,0.2k,0.2k
1120572,0.0k,0.1k,0.0k,0.1k,0.0k,0.2k,0.1k,0.0k,0.0k,0.0k
1120574,0.4k,0.1k,0.0k,0.3k,0.3k,0.3k,0.1k,0.1k,0.0k,0.5k
1120588,0.2k,0.2k,0.3k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1120591,3.0k,0.6k,2.4k,0.2k,1.9k,0.0k,0.1k,0.0k,0.0k,0.2k
1120592,0.3k,0.0k,0.2k,0.2k,0.0k,1.1k,0.1k,0.3k,0.2k,0.1k
1120595,1.0k,0.0k,0.0k,0.0k,0.0k,0.6k,0.1k,0.1k,0.1k,1.6k
1120612,0.6k,0.4k,0.2k,0.3k,0.1k,0.1k,0.3k,0.3k,0.0k,0.5k
1120613,0.4k,0.2k,0.6k,0.0k,0.1k,0.2k,0.3k,0.2k,0.0k,0.8k
1130055,0.9k,1.1k,0.2k,0.0k,0.1k,0.2k,0.7k,1.0k,0.3k,0.2k
1130062,0.0k,0.5k,0.1k,0.0k,1.0k,1.3k,0.3k,0.3k,0.6k,0.4k
1130135,0.7k,1.3k,0.1k,0.1k,0.3k,0.4k,0.3k,0.1k,1.1k,0.3k
1130143,0.0k,0.3k,0.2k,0.0k,0.2k,0.4k,0.9k,1.1k,0.8k,1.5k
1130187,0.1k,0.2k,0.0k,0.0k,0.1k,0.8k,1.7k,0.3k,0.6k,0.7k
1130203,0.4k,0.1k,0.0k,0.0k,0.1k,0.3k,0.1k,0.1k,0.1k,0.2k
1130222,0.0k,0.1k,0.0k,0.0k,0.0k,0.1k,0.3k,0.2k,0.0k,0.1k
1130226,1.1k,0.1k,0.2k,0.1k,0.0k,0.4k,0.2k,0.6k,0.1k,0.5k
1130229,0.0k,0.1k,0.0k,0.0k,0.1k,0.0k,0.0k,0.0k,0.0k,0.0k
1130274,0.3k,0.0k,1.2k,0.3k,0.4k,0.0k,0.1k,0.0k,0.0k,0.1k
1130279,0.1k,0.1k,0.0k,0.1k,0.1k,0.2k,0.1k,0.2k,0.0k,0.0k
1130302,0.4k,0.3k,0.9k,0.4k,0.5k,0.2k,0.2k,0.0k,0.0k,0.0k
1130310,0.2k,0.1k,0.1k,0.1k,0.1k,0.7k,0.3k,0.3k,0.3k,1.1k
1130314,0.5k,0.0k,0.3k,0.0k,0.0k,0.1k,0.1k,0.0k,0.0k,0.0k
1130318,0.4k,0.2k,0.2k,0.1k,0.0k,0.0k,0.1k,0.0k,0.0k,0.0k
1130337,1.1k,0.3k,0.5k,0.1k,0.4k,2.1k,0.8k,1.1k,0.7k,0.6k
1130349,0.5k,0.3k,0.6k,0.0k,0.4k,0.0k,1.0k,0.2k,0.0k,0.0k
1130353,0.0k,0.0k,0.0k,0.0k,0.1k,0.4k,0.0k,0.1k,0.0k,0.0k
1130367,0.0k,0.1k,0.0k,0.0k,0.0k,0.5k,0.3k,0.6k,0.1k,0.3k
1130370,0.0k,0.3k,0.1k,0.0k,0.3k,0.0k,0.0k,0.0k,0.0k,0.0k
1130373,0.0k,0.0k,0.0k,0.0k,0.0k,0.7k,0.5k,0.1k,0.0k,0.8k
1130474,1.7k,0.5k,0.2k,0.5k,0.5k,0.1k,0.2k,0.1k,0.0k,0.0k
1130482,0.0k,0.1k,0.0k,0.0k,0.0k,0.8k,1.0k,0.5k,0.2k,0.0k
1130572,0.1k,1.1k,0.1k,0.4k,0.2k,0.6k,0.4k,0.3k,0.3k,0.4k
1130578,0.5k,0.8k,1.3k,0.2k,0.1k,0.7k,0.9k,0.8k,0.2k,1.4k
1140526,0.5k,0.1k,0.2k,0.4k,0.3k,0.0k,0.6k,0.8k,0.2k,0.1k
1140538,0.6k,0.1k,0.0k,0.0k,0.5k,0.0k,0.0k,0.0k,0.1k,0.0k
1140595,0.6k,0.2k,0.1k,0.0k,0.0k,0.0k,0.0k,0.2k,0.0k,0.0k
1140607,0.0k,0.2k,0.2k,0.0k,0.0k,0.0k,0.1k,0.1k,0.0k,0.0k
1140608,0.7k,0.2k,0.1k,0.1k,0.6k,1.6k,1.4k,0.9k,0.8k,1.2k
1140666,0.3k,0.1k,1.0k,0.0k,0.2k,0.3k,0.6k,0.5k,0.5k,0.7k
1140685,0.2k,0.3k,0.0k,0.0k,0.3k,2.1k,0.1k,0.1k,0.0k,0.3k
1140705,0.1k,0.1k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.4k
1140712,1.6k,0.3k,0.5k,0.3k,1.1k,0.1k,0.3k,0.0k,0.1k,0.1k
1140715,0.0k,0.0k,0.0k,0.0k,0.0k,0.4k,0.3k,0.0k,0.1k,0.5k
1140718,2.0k,1.1k,2.0k,0.1k,0.0k,0.5k,0.6k,0.5k,0.4k,0.0k
1140737,0.5k,0.1k,0.0k,0.0k,0.1k,1.2k,0.1k,0.2k,0.4k,0.0k
1140767,1.3k,1.4k,0.7k,0.3k,1.2k,0.6k,0.3k,0.0k,0.1k,0.6k
1140786,0.1k,0.3k,0.0k,0.0k,0.5k,0.7k,0.1k,0.6k,0.3k,0.0k
1140808,1.7k,1.0k,0.8k,0.4k,0.6k,0.6k,0.5k,0.1k,0.1k,0.4k
1140814,0.6k,1.1k,0.2k,0.4k,0.8k,0.1k,0.4k,0.0k,0.0k,0.5k
1140817,0.1k,0.4k,0.0k,0.1k,0.4k,0.8k,1.0k,0.1k,0.1k,0.9k
1150027,1.1k,0.8k,0.5k,0.3k,0.8k,0.4k,0.2k,0.2k,0.0k,0.1k
1150031,0.6k,0.2k,0.3k,0.2k,0.2k,0.5k,0.1k,0.1k,0.1k,0.1k
1150035,0.5k,0.1k,0.2k,0.0k,0.2k,0.0k,0.2k,0.0k,0.0k,0.2k
1150107,0.4k,0.9k,0.1k,0.1k,0.1k,0.7k,0.2k,0.2k,0.2k,0.6k
1150112,0.0k,0.0k,0.0k,0.1k,0.0k,1.7k,0.6k,0.4k,0.4k,0.2k
1150114,4.8k,1.8k,1.9k,1.1k,2.4k,0.2k,0.1k,0.1k,0.0k,0.3k
1150428,1.1k,0.4k,0.2k,0.0k,0.5k,0.0k,0.1k,0.0k,0.0k,0.0k
1150436,1.2k,0.7k,0.3k,1.0k,0.7k,0.1k,0.6k,0.0k,0.1k,0.0k
1150511,0.1k,0.0k,0.1k,0.0k,0.1k,0.5k,0.3k,0.3k,0.0k,0.1k
1150522,0.1k,0.5k,0.1k,0.1k,0.0k,0.7k,0.2k,0.0k,0.1k,0.3k
1150526,0.4k,0.6k,0.3k,0.1k,0.1k,0.2k,0.5k,0.5k,0.0k,0.0k
1150594,0.3k,0.5k,0.1k,0.4k,0.2k,1.0k,0.3k,0.1k,0.5k,0.4k
1150596,0.9k,0.6k,0.6k,0.5k,0.9k,1.0k,0.3k,0.3k,0.0k,0.2k
1150631,0.2k,0.2k,0.0k,0.1k,0.2k,0.3k,0.4k,0.1k,0.1k,0.2k
1150638,0.3k,0.2k,0.5k,0.0k,0.3k,1.4k,0.4k,0.1k,0.0k,0.4k
1150674,0.3k,1.5k,0.3k,0.5k,0.7k,0.3k,1.7k,0.0k,0.6k,0.0k
1150679,0.2k,0.3k,0.4k,0.1k,0.0k,0.1k,0.0k,0.1k,0.0k,0.3k
1150700,0.7k,0.3k,0.2k,0.0k,0.1k,0.9k,2.2k,0.4k,0.1k,0.8k
1150701,1.4k,0.9k,0.5k,0.1k,0.8k,1.2k,2.0k,1.4k,0.9k,0.4k
1150702,0.0k,0.2k,0.0k,0.0k,0.0k,1.8k,0.7k,0.5k,0.9k,1.2k
1150712,0.5k,0.1k,0.0k,0.0k,0.4k,0.9k,0.8k,1.2k,0.0k,0.2k
1150714,0.1k,0.5k,0.5k,0.2k,0.0k,0.1k,0.0k,0.0k,0.0k,0.0k
1160150,0.2k,0.1k,0.0k,1.0k,0.0k,1.5k,0.7k,0.5k,0.4k,1.5k
1160155,0.5k,1.0k,0.2k,0.2k,0.2k,2.3k,1.6k,0.6k,0.8k,0.3k
1160184,0.4k,1.4k,0.6k,0.6k,0.6k,0.2k,0.6k,0.3k,0.7k,0.6k
1160199,0.2k,0.4k,0.3k,0.2k,0.4k,0.1k,0.0k,0.2k,0.0k,0.0k
1160229,0.4k,0.1k,0.4k,0.1k,0.4k,0.9k,1.6k,0.1k,0.3k,0.2k
1160238,0.2k,0.2k,0.2k,0.0k,0.2k,0.4k,0.0k,0.0k,0.0k,1.1k
1160268,0.1k,0.1k,0.0k,0.2k,0.0k,0.6k,0.5k,0.3k,0.5k,0.4k
1160274,0.1k,0.0k,0.2k,0.0k,0.1k,0.3k,0.5k,0.1k,0.0k,0.1k
1160276,0.4k,0.2k,0.4k,0.0k,0.7k,0.1k,0.2k,0.1k,0.0k,0.3k
1160277,0.7k,0.0k,0.3k,0.0k,0.0k,0.0k,0.7k,0.1k,0.1k,0.4k
1160289,0.2k,0.8k,3.9k,1.3k,0.1k,3.1k,1.6k,0.9k,0.3k,0.4k
1160290,2.1k,0.9k,0.4k,0.3k,1.5k,1.0k,1.0k,1.5k,0.4k,0.9k
1160313,0.0k,0.1k,0.0k,0.0k,0.1k,0.9k,0.2k,0.1k,0.3k,0.3k
1160317,0.3k,0.4k,0.2k,0.6k,1.0k,0.6k,0.1k,0.7k,0.0k,0.3k
1160320,1.6k,1.1k,0.5k,0.4k,0.7k,0.3k,1.1k,0.5k,0.3k,0.7k
1160340,1.3k,1.5k,0.6k,0.7k,1.3k,0.2k,0.3k,0.2k,0.3k,0.1k
1160350,0.0k,0.0k,0.0k,0.0k,0.1k,0.5k,0.4k,0.2k,0.0k,0.2k
1160456,0.6k,0.6k,0.0k,0.1k,0.0k,0.4k,0.4k,0.1k,0.0k,0.1k
1160524,0.0k,0.3k,0.1k,0.3k,0.0k,0.1k,0.0k,0.0k,0.1k,0.3k
1160535,0.5k,1.4k,0.7k,0.6k,1.2k,1.4k,0.4k,0.3k,0.7k,0.7k
1160545,3.6k,2.4k,0.9k,0.7k,1.6k,1.2k,0.5k,0.3k,0.2k,1.2k
1160604,0.9k,0.8k,0.4k,0.5k,0.8k,1.1k,0.3k,0.0k,0.0k,0.0k
1160610,2.4k,0.7k,1.4k,0.2k,1.2k,0.1k,0.7k,0.4k,0.1k,0.2k
1170116,0.2k,0.3k,0.1k,0.0k,0.2k,1.6k,0.6k,0.1k,0.5k,0.5k
1170118,0.3k,1.6k,1.1k,0.2k,0.7k,0.1k,0.3k,0.0k,0.1k,0.2k
1170120,0.3k,0.3k,3.1k,0.2k,3.3k,0.7k,0.7k,0.0k,0.1k,0.3k
1180043,0.1k,0.4k,0.1k,1.0k,1.5k,2.7k,0.9k,0.0k,0.0k,1.0k
1180051,0.1k,0.2k,0.0k,0.0k,0.1k,0.5k,0.4k,0.1k,0.0k,0.0k
1180136,0.4k,0.1k,0.1k,0.0k,0.8k,2.1k,0.7k,0.1k,0.4k,0.2k
1180140,0.0k,0.1k,0.3k,0.1k,0.0k,0.0k,0.1k,0.1k,0.0k,0.0k
1180142,0.3k,0.9k,0.0k,0.2k,0.3k,0.1k,0.7k,0.3k,0.1k,0.1k
1180143,0.0k,0.2k,0.0k,0.0k,0.3k,0.5k,0.1k,0.2k,0.0k,0.5k
1180145,1.1k,0.8k,0.6k,0.8k,0.4k,0.1k,0.3k,0.1k,0.1k,0.2k
1180446,1.0k,0.4k,0.0k,0.0k,0.4k,1.8k,0.1k,0.5k,0.0k,0.2k
1180447,0.0k,0.0k,0.0k,0.0k,0.5k,0.0k,0.4k,0.0k,0.0k,0.1k
1180449,0.3k,0.6k,0.3k,2.1k,0.9k,0.2k,0.0k,0.4k,0.0k,0.2k
1180453,0.3k,0.1k,0.0k,0.0k,0.1k,0.5k,0.2k,0.1k,0.2k,0.9k
1180454,0.6k,0.3k,0.1k,0.0k,0.1k,3.7k,0.4k,0.7k,0.3k,0.5k
1180674,0.0k,0.4k,0.1k,0.2k,0.2k,0.5k,1.1k,1.2k,0.6k,0.6k
1180677,0.2k,0.7k,0.2k,0.1k,0.4k,1.1k,1.7k,1.2k,1.6k,1.0k
1180680,0.3k,0.2k,0.0k,0.1k,0.0k,0.0k,0.5k,0.2k,0.1k,0.4k
1180681,0.5k,0.0k,0.0k,0.1k,0.0k,2.2k,0.4k,0.4k,0.2k,0.2k
1180684,0.0k,0.2k,0.0k,0.0k,0.0k,0.0k,0.3k,0.1k,0.0k,0.5k
1180720,1.1k,0.5k,0.8k,0.4k,0.6k,1.6k,1.1k,0.4k,0.0k,0.0k
1180721,1.8k,0.9k,0.0k,0.1k,0.0k,0.1k,0.0k,0.5k,0.1k,0.0k
1180722,0.1k,0.0k,0.0k,0.0k,0.0k,0.3k,0.1k,0.1k,0.0k,0.1k
1180724,0.2k,0.1k,0.3k,0.0k,0.1k,1.3k,0.3k,0.1k,0.0k,0.0k
1180758,0.5k,0.1k,0.0k,0.0k,0.0k,0.0k,0.3k,0.0k,0.0k,0.1k
1180772,0.2k,0.1k,0.3k,0.0k,0.0k,0.2k,0.5k,0.1k,0.1k,0.1k
1180773,0.6k,0.2k,0.2k,0.1k,0.2k,0.3k,0.3k,0.1k,0.1k,0.1k
1180774,0.0k,0.0k,0.0k,0.0k,0.2k,0.0k,0.1k,0.2k,0.0k,0.0k
1180776,0.3k,0.3k,0.2k,0.0k,0.0k,0.3k,0.1k,0.1k,0.2k,0.2k
120019,0.2k,0.2k,0.3k,0.0k,0.1k,0.5k,2.4k,1.6k,0.7k,1.1k
120030,0.5k,0.4k,0.1k,0.2k,0.6k,1.2k,0.3k,0.7k,1.2k,0.9k
120035,0.5k,0.5k,0.2k,0.0k,0.2k,3.1k,0.3k,0.7k,0.7k,0.8k
120086,0.7k,1.7k,2.0k,0.7k,1.8k,0.5k,0.5k,0.5k,0.6k,0.2k
120094,0.0k,0.2k,0.2k,0.2k,0.1k,0.8k,2.2k,0.9k,0.6k,0.1k
120106,3.5k,1.6k,0.3k,0.4k,0.3k,0.6k,0.4k,0.1k,0.3k,0.5k
120113,1.8k,1.2k,0.4k,0.2k,0.3k,0.0k,0.6k,0.0k,0.4k,0.8k
120157,0.6k,0.7k,0.4k,0.2k,0.4k,0.1k,0.4k,0.5k,0.2k,0.1k
120162,0.6k,0.3k,0.7k,0.5k,0.8k,1.4k,0.7k,0.7k,0.6k,0.8k
120170,0.4k,0.2k,0.2k,0.3k,0.4k,0.4k,0.1k,0.1k,0.1k,0.2k
120281,0.3k,0.1k,0.3k,0.5k,0.1k,0.8k,0.5k,0.2k,0.8k,0.4k
120294,2.6k,2.9k,2.1k,2.6k,1.9k,2.3k,0.7k,0.3k,0.3k,0.6k
120319,0.7k,0.1k,0.7k,0.1k,0.3k,1.7k,0.6k,0.7k,0.5k,0.7k
120416,1.2k,0.5k,0.1k,0.3k,0.2k,0.3k,0.0k,0.3k,0.0k,0.0k
120511,0.6k,0.3k,0.1k,0.0k,0.1k,0.0k,0.1k,0.7k,0.4k,0.1k
120523,0.1k,0.0k,0.0k,0.3k,0.2k,0.8k,0.1k,0.3k,0.4k,0.4k
130036,0.9k,0.5k,0.3k,0.2k,0.1k,2.8k,1.5k,1.2k,1.0k,0.6k
130041,0.2k,0.4k,0.5k,0.2k,0.2k,0.4k,0.2k,0.1k,0.6k,0.3k
130114,0.2k,0.4k,0.5k,0.3k,0.1k,1.1k,0.1k,0.6k,0.4k,0.0k
130121,0.0k,0.0k,0.2k,0.1k,0.0k,0.3k,0.5k,0.3k,0.2k,0.0k
130170,0.7k,1.1k,0.8k,1.6k,0.2k,1.9k,1.1k,1.5k,1.0k,1.0k
130174,0.3k,0.1k,0.0k,0.6k,0.0k,0.2k,0.3k,0.2k,0.3k,0.1k
130179,1.9k,0.2k,1.5k,0.3k,0.1k,1.2k,0.2k,0.3k,0.2k,0.1k
140205,0.3k,0.5k,0.3k,0.0k,0.0k,0.5k,2.5k,1.2k,0.4k,0.8k
140320,1.4k,0.8k,1.8k,1.2k,1.2k,0.3k,0.1k,0.0k,0.3k,0.3k
150176,1.0k,0.4k,1.7k,0.3k,1.0k,0.6k,0.3k,0.1k,0.1k,0.3k
150228,0.2k,0.3k,0.0k,0.0k,0.1k,0.6k,0.6k,1.3k,0.2k,0.4k
150257,0.4k,0.4k,1.0k,1.3k,0.7k,0.2k,0.5k,0.7k,0.2k,0.9k
150284,0.1k,0.3k,1.3k,0.1k,0.6k,0.7k,1.2k,0.8k,0.5k,1.6k
150306,0.5k,0.2k,0.4k,0.3k,0.1k,0.6k,0.2k,0.3k,0.1k,0.2k
150327,1.4k,1.2k,1.0k,0.2k,0.4k,1.3k,5.4k,2.6k,1.5k,2.3k
150334,2.1k,0.2k,0.0k,1.4k,0.3k,1.4k,0.2k,0.2k,0.7k,0.1k
180201,0.2k,1.2k,0.5k,1.0k,0.2k,1.3k,0.7k,1.5k,0.6k,0.6k
180207,2.9k,3.1k,1.7k,1.3k,1.1k,3.8k,3.5k,3.5k,1.5k,2.1k
180211,1.5k,1.7k,0.5k,1.9k,1.1k,1.1k,0.9k,0.6k,0.3k,0.3k
180273,0.1k,0.0k,0.2k,0.0k,0.0k,0.2k,0.1k,0.1k,0.2k,0.0k
180276,0.2k,1.8k,1.1k,0.6k,0.1k,0.6k,0.2k,0.3k,0.2k,0.6k
180277,0.6k,1.1k,1.9k,0.5k,0.2k,0.0k,0.1k,0.0k,0.0k,0.1k
190039,0.7k,3.6k,4.6k,0.2k,1.5k,0.6k,0.8k,0.4k,0.0k,0.4k
190065,0.7k,0.2k,1.2k,0.4k,0.4k,0.5k,0.2k,0.6k,0.3k,0.5k
190078,0.1k,0.1k,1.0k,0.4k,0.4k,2.2k,1.3k,1.4k,0.7k,0.5k
190241,1.2k,0.3k,0.6k,0.8k,0.2k,0.5k,0.5k,0.1k,0.0k,0.2k
2002290142,0.6k,0.6k,0.2k,0.1k,0.1k,0.9k,0.5k,0.3k,0.2k,0.4k
2002290170,1.4k,1.2k,1.3k,0.3k,0.4k,0.0k,0.6k,0.1k,0.0k,0.3k
2002290186,0.9k,1.9k,0.3k,1.2k,1.3k,4.4k,1.7k,0.4k,1.1k,2.0k
2002290199,0.4k,0.2k,0.4k,0.5k,0.2k,0.4k,0.1k,0.1k,0.2k,0.4k
2002290212,0.2k,0.2k,0.0k,0.0k,0.0k,3.1k,3.0k,2.2k,0.2k,1.4k
2002290216,1.1k,0.9k,1.0k,0.4k,0.6k,0.8k,0.4k,0.0k,0.0k,0.3k
2002300042,2.2k,1.4k,0.7k,0.3k,0.3k,0.5k,0.4k,0.0k,0.1k,0.1k
2002300063,0.1k,0.7k,0.2k,0.2k,0.4k,0.3k,1.2k,0.8k,0.4k,1.8k
2002300064,0.0k,0.1k,0.4k,0.4k,0.1k,3.6k,1.6k,0.8k,0.4k,0.4k
2002300068,0.5k,0.3k,0.4k,0.0k,0.1k,0.2k,0.8k,0.6k,0.3k,0.6k
2002300071,0.4k,0.1k,0.0k,0.3k,0.2k,0.7k,1.7k,0.6k,1.2k,0.2k
2002300078,0.0k,0.0k,0.0k,0.3k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
2002300087,0.0k,0.8k,0.4k,0.0k,0.0k,0.2k,0.3k,0.0k,0.2k,0.1k
2002300095,0.1k,0.3k,0.0k,0.1k,0.1k,4.5k,0.9k,1.8k,0.3k,2.3k
2002300103,0.2k,0.5k,0.3k,0.3k,0.2k,0.2k,0.3k,0.0k,0.0k,0.0k
2002300105,1.7k,1.5k,0.9k,0.7k,1.0k,1.0k,1.5k,0.6k,0.9k,1.1k
2002300145,1.1k,1.9k,1.4k,0.6k,0.5k,0.8k,0.6k,0.2k,0.2k,0.6k
2002300165,0.1k,0.5k,0.2k,0.1k,0.3k,0.0k,0.0k,0.0k,0.0k,0.1k
2002300174,0.6k,0.0k,0.2k,0.0k,1.2k,0.1k,0.1k,0.1k,0.0k,0.3k
2002300187,1.8k,0.8k,0.8k,0.9k,0.7k,0.5k,0.3k,0.8k,0.4k,0.1k
2002300190,0.0k,0.4k,0.9k,0.4k,0.0k,0.0k,0.2k,0.2k,0.0k,0.5k
2002300205,1.8k,0.4k,1.4k,0.3k,0.8k,0.2k,1.3k,0.8k,0.6k,0.1k
20369,0.5k,2.4k,0.5k,0.2k,0.3k,0.9k,0.7k,0.3k,0.0k,0.5k
20394,0.0k,0.1k,0.0k,0.0k,0.0k,0.2k,0.4k,0.7k,0.2k,0.3k
20444,0.4k,0.3k,0.3k,0.0k,0.6k,2.0k,0.1k,0.0k,0.1k,0.0k
20446,0.4k,0.6k,0.3k,0.1k,0.1k,3.1k,1.4k,0.7k,0.8k,0.6k
20710,1.5k,1.7k,0.9k,0.8k,0.7k,0.4k,0.4k,0.3k,0.1k,0.4k
20716,0.2k,0.1k,0.1k,0.0k,0.0k,5.0k,4.2k,1.4k,2.2k,0.9k
20747,0.5k,0.9k,0.0k,0.0k,0.0k,0.7k,0.1k,0.1k,0.0k,0.0k
20750,0.6k,0.1k,0.1k,0.0k,0.0k,0.5k,1.5k,0.7k,0.1k,0.0k
20754,0.2k,0.3k,0.0k,0.2k,0.1k,0.9k,1.1k,1.2k,0.0k,0.4k
20757,0.9k,0.5k,0.3k,0.1k,0.0k,1.3k,0.9k,0.6k,0.3k,0.2k
20797,0.0k,0.1k,0.0k,0.0k,0.0k,1.5k,0.5k,0.8k,0.1k,0.0k
20985,0.9k,0.2k,0.0k,0.0k,0.3k,0.9k,0.7k,0.0k,0.2k,0.2k
20986,0.2k,0.0k,0.0k,0.0k,0.0k,0.7k,0.0k,0.3k,0.2k,0.0k
21163,0.7k,0.5k,0.3k,0.7k,0.2k,0.3k,0.0k,0.0k,0.0k,0.0k
21351,0.4k,1.4k,0.0k,0.1k,0.2k,2.2k,1.9k,0.4k,1.1k,1.1k
220179,0.5k,0.0k,0.3k,0.1k,0.0k,1.2k,0.9k,0.6k,0.2k,0.7k
220182,0.5k,0.5k,0.6k,0.2k,0.2k,1.1k,0.3k,0.3k,0.3k,0.1k
220183,0.2k,0.1k,0.2k,0.0k,0.2k,0.1k,0.0k,0.0k,0.0k,0.0k
220194,0.8k,1.0k,0.1k,0.2k,0.7k,3.0k,7.1k,1.1k,2.4k,0.4k
230187,0.8k,0.3k,0.1k,0.1k,0.9k,0.1k,1.9k,3.0k,1.4k,0.0k
230190,0.7k,0.2k,0.1k,0.5k,0.1k,2.5k,0.5k,0.1k,0.7k,0.6k
230196,3.8k,1.7k,0.8k,0.8k,1.0k,0.1k,0.4k,0.0k,0.0k,0.1k
230206,0.2k,0.4k,0.7k,0.5k,0.5k,1.1k,1.9k,0.1k,1.2k,3.1k
230237,0.6k,0.9k,0.1k,0.5k,0.1k,1.1k,0.7k,0.5k,0.5k,0.2k
230257,1.8k,0.5k,0.3k,0.1k,0.0k,0.7k,0.1k,0.1k,0.2k,0.4k
230287,0.8k,0.5k,0.7k,0.6k,0.3k,0.0k,0.1k,0.1k,0.0k,0.3k
230319,0.2k,0.0k,0.0k,0.1k,0.1k,1.1k,0.1k,0.9k,0.3k,0.0k
240100,0.1k,0.0k,0.0k,0.3k,0.0k,3.0k,2.3k,2.8k,0.7k,0.4k
240131,1.4k,1.2k,0.7k,0.8k,0.5k,0.6k,0.7k,0.4k,0.1k,0.0k
240400,0.7k,3.8k,1.8k,0.2k,0.2k,1.5k,2.6k,0.5k,0.9k,1.3k
240401,0.4k,0.2k,0.1k,0.6k,0.5k,0.2k,0.1k,0.0k,0.0k,0.1k
240408,1.0k,0.6k,1.2k,0.5k,0.3k,0.4k,0.1k,0.4k,0.2k,0.0k
240413,0.5k,0.6k,0.2k,1.2k,0.7k,0.6k,0.1k,0.4k,0.3k,0.4k
240440,0.4k,0.5k,0.2k,0.2k,0.6k,0.0k,0.1k,0.1k,0.5k,0.1k
240441,0.2k,0.9k,0.8k,0.5k,0.1k,1.5k,1.5k,0.3k,0.9k,2.6k
240449,0.5k,0.2k,1.0k,0.3k,0.1k,0.9k,1.4k,0.6k,0.6k,1.2k
240455,0.6k,0.2k,1.2k,0.7k,0.3k,2.2k,1.4k,1.1k,2.2k,2.9k
240478,1.4k,0.4k,0.2k,0.2k,0.2k,0.3k,0.0k,0.3k,0.3k,0.2k
240513,0.3k,0.3k,0.2k,0.4k,0.1k,2.6k,1.3k,1.9k,1.0k,1.5k
240544,1.5k,1.2k,0.6k,0.1k,0.3k,1.5k,0.6k,0.6k,0.9k,0.6k
240570,0.3k,0.0k,0.5k,0.0k,0.0k,0.4k,0.4k,0.3k,0.2k,0.1k
250024,1.4k,0.8k,0.2k,0.6k,0.3k,1.6k,0.8k,1.0k,0.4k,0.8k
250025,2.0k,1.0k,3.3k,1.7k,2.0k,0.1k,0.1k,0.0k,0.2k,0.0k
250026,1.3k,0.0k,0.6k,1.1k,1.5k,1.4k,1.5k,1.0k,1.5k,0.5k
250037,0.5k,1.4k,0.6k,0.7k,0.4k,0.0k,0.1k,0.0k,0.0k,0.1k
250049,0.7k,1.3k,1.2k,1.5k,0.1k,2.0k,0.5k,0.4k,0.7k,0.4k
250051,0.1k,0.0k,0.1k,0.0k,0.0k,0.6k,0.8k,0.5k,0.5k,0.2k
250059,0.9k,1.8k,2.1k,2.0k,0.8k,0.4k,0.8k,0.2k,0.4k,0.5k
250060,1.7k,1.3k,0.4k,0.8k,0.5k,1.0k,0.9k,0.8k,0.4k,0.2k
250139,0.2k,0.1k,0.6k,0.0k,0.2k,1.0k,0.4k,2.9k,3.5k,0.5k
