Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
720490,1,1,1,1,1,0,0,0,1,0
720492,1,1,2,3,0,1,1,2,1,1
720496,2,1,1,1,0,1,1,1,1,1
730060,0,1,1,1,0,1,1,2,2,0
730063,0,0,2,1,0,1,1,2,2,1
730065,5,1,0,2,0,1,1,1,1,1
730066,0,0,1,1,0,0,3,1,2,1
730073,1,1,2,1,1,0,0,2,1,1
730147,1,0,1,1,0,1,1,1,0,1
730153,0,1,1,1,0,0,0,1,1,0
730158,1,1,1,0,0,1,1,3,1,1
730164,2,1,1,2,1,2,1,2,2,0
730172,1,1,1,2,1,1,1,0,1,0
730300,0,0,1,2,0,1,1,3,1,1
730306,0,1,1,2,0,3,2,1,1,0
730307,1,1,4,2,0,1,1,1,1,0
730309,1,1,1,3,1,2,0,2,1,0
730311,1,1,2,3,1,1,1,1,2,0
730313,2,0,1,1,0,1,1,2,1,1
730322,1,0,1,2,0,0,1,3,1,1
730326,2,0,1,1,0,2,2,2,1,0
730327,0,2,1,0,0,1,2,2,1,1
730339,2,1,2,1,1,1,0,1,0,1
730361,0,1,0,2,0,1,1,1,1,1
730365,0,1,5,2,1,1,1,1,1,1
730366,1,1,3,1,0,0,0,0,0,0
730378,2,2,1,1,0,1,1,1,2,1
740103,1,0,1,2,0,2,0,1,1,1
740126,1,1,0,1,0,1,1,1,2,1
740131,2,1,2,1,0,1,1,3,1,1
740265,1,1,2,1,0,0,0,1,1,1
740268,1,1,1,1,1,0,1,0,1,0
740270,2,1,1,2,1,1,0,0,1,0
740277,1,1,2,1,1,1,1,2,3,0
740279,0,0,1,3,1,1,1,3,1,1
740280,2,2,3,3,0,1,0,1,0,0
750107,1,1,1,1,1,1,1,1,1,0
750116,1,2,2,2,0,1,1,1,1,1
750126,0,1,1,1,0,1,1,2,2,0
750210,1,1,2,2,0,0,0,1,0,0
750220,1,1,1,1,0,0,0,1,3,0
750227,0,1,0,1,0,0,2,2,1,1
750245,1,1,3,1,0,1,1,3,2,1
750254,1,0,1,2,0,1,1,4,2,1
750263,1,1,1,1,0,0,0,0,2,0
750327,1,1,1,1,0,1,1,2,4,1
750333,0,1,1,1,1,1,1,1,0,0
750341,1,0,1,1,0,1,1,1,2,0
750356,1,0,1,1,0,2,1,1,1,1
750361,1,1,3,1,1,0,0,0,0,0
750380,1,0,3,1,0,1,0,0,0,0
750465,2,1,1,1,0,0,0,2,1,0
750467,1,1,1,0,1,1,2,1,2,1
750469,1,1,1,3,1,1,1,1,1,0
750591,0,1,1,4,0,1,1,1,1,1
750592,1,0,1,1,0,1,1,0,1,1
750595,0,0,1,0,0,1,1,1,1,1
750596,1,1,4,2,0,0,1,1,1,0
760072,1,0,2,0,0,1,1,2,3,0
760075,0,0,0,1,1,1,1,3,1,0
760076,1,2,2,2,0,1,1,0,0,0
760098,0,0,1,1,1,1,1,1,2,0
760099,0,2,1,0,1,0,0,0,0,0
760106,1,1,2,0,0,1,1,2,2,0
760108,0,1,2,1,0,2,1,1,1,0
760116,1,1,1,2,1,1,1,3,2,0
760142,1,1,2,1,0,0,1,1,2,1
760143,1,1,2,1,0,1,1,0,0,0
760144,2,1,0,1,0,1,2,3,1,0
760194,1,1,1,0,1,1,1,2,1,1
760197,1,1,1,3,1,1,1,1,1,0
760206,2,1,4,2,0,1,1,2,1,0
760207,1,1,2,2,0,0,0,1,1,0
760216,0,0,1,0,0,1,1,1,1,1
760218,2,1,2,2,0,0,1,0,0,0
760219,1,1,1,2,1,1,1,1,1,1
760220,2,1,1,1,0,0,0,1,1,0
760223,2,0,1,2,2,1,1,2,1,0
760225,0,0,0,1,0,0,1,2,1,0
760262,1,1,1,2,0,2,1,1,1,1
760263,1,2,1,1,1,1,2,2,1,1
760264,1,1,2,1,1,1,2,2,2,1
760274,0,2,1,1,0,1,1,1,0,0
760346,1,1,1,1,0,2,1,1,4,0
760349,0,0,1,0,0,1,1,1,1,1
760403,1,1,1,1,0,1,1,0,1,1
760512,1,0,1,1,1,1,1,1,0,0
760515,2,0,1,1,0,1,1,2,2,0
760517,2,1,2,2,1,0,1,0,0,0
760565,0,0,1,0,1,2,1,1,1,0
760566,1,1,1,1,1,1,0,0,1,1
760567,0,1,2,2,0,1,0,1,0,0
760568,1,1,2,1,1,1,1,1,0,0
760569,1,1,0,1,0,1,0,2,2,0
770037,0,1,1,0,1,1,0,3,2,1
770047,1,0,1,0,0,0,0,0,1,0
770048,1,1,1,1,1,1,1,2,1,0
770059,0,1,2,1,0,1,1,2,3,1
770108,3,1,1,2,0,1,1,0,1,0
770189,1,0,1,1,0,2,2,1,2,0
770344,0,1,1,0,0,1,1,2,1,1
770345,2,1,1,1,1,1,1,1,0,0
770352,2,1,2,2,1,1,1,1,2,0
770370,2,3,2,1,0,0,0,1,1,0
770405,2,0,1,1,0,1,1,1,1,0
770410,1,1,2,1,1,0,1,0,1,1
770422,1,1,1,1,0,1,1,2,2,1
770423,2,1,2,2,0,1,1,1,1,0
770433,1,1,2,1,1,1,1,0,3,1
780032,1,0,1,3,0,1,2,1,3,1
780039,1,1,2,1,0,1,1,1,1,0
780040,1,2,1,1,1,0,1,1,1,0
780047,2,1,1,1,1,1,1,1,1,1
780061,0,0,1,1,1,1,2,1,2,0
780065,0,1,1,1,1,1,1,3,4,0
780067,1,1,1,0,0,1,2,1,1,1
780077,0,1,1,1,1,1,1,2,2,2
780079,1,1,1,1,1,1,1,0,4,0
780631,1,1,1,1,0,1,0,1,2,1
780632,1,1,0,1,0,0,0,1,2,0
780633,1,1,1,5,0,0,1,1,1,0
780634,1,1,3,2,1,1,1,1,0,0
780635,0,0,1,2,1,1,1,1,1,0
790070,1,1,1,0,0,3,1,1,1,0
790077,1,1,0,0,0,2,2,1,2,1
790079,1,1,1,1,1,1,1,3,1,0
790082,1,1,1,2,0,2,1,2,1,0
790094,2,1,1,2,0,1,1,1,1,1
790096,1,1,1,1,0,1,2,1,3,0
790103,2,1,1,0,0,1,1,3,2,0
790610,1,1,2,4,0,2,0,2,0,0
790611,1,0,2,0,1,1,1,4,2,0
790612,2,1,2,1,1,1,0,1,0,1
790664,1,2,1,1,1,0,0,1,0,0
790674,0,1,2,1,1,1,2,2,1,1
790675,2,1,1,1,0,1,1,1,1,0
80183,1,2,1,1,1,1,1,1,3,0
80194,0,1,1,5,1,0,1,1,0,0
80197,0,1,1,0,1,1,1,1,2,0
80219,1,1,3,2,0,1,1,2,1,0
80223,1,1,1,2,1,1,0,1,1,0
80229,1,3,1,1,0,1,1,2,2,1
80309,1,1,1,2,1,1,1,3,2,1
80472,1,1,4,2,1,1,0,0,0,1
80475,1,2,0,2,0,2,2,2,1,1
80491,1,1,2,1,0,0,1,1,1,0
80524,1,1,1,0,0,1,1,1,2,1
80660,1,1,1,2,0,1,0,0,1,0
80865,1,1,1,1,1,0,1,0,1,0
80877,1,1,2,0,1,1,1,1,0,1
80879,2,2,1,1,0,1,1,1,0,1
80880,0,0,1,1,0,1,2,1,2,1
80891,1,1,1,1,1,0,1,0,0,1
81032,1,1,2,1,0,1,1,1,1,0
81068,1,1,2,2,1,1,1,1,2,0
81073,0,1,1,1,1,1,1,1,1,1
81092,1,1,2,0,0,1,1,1,2,1
81115,1,1,1,1,0,1,1,1,0,0
81179,1,1,1,1,0,2,1,1,1,1
81184,1,1,1,2,1,2,1,1,1,0
81186,1,1,2,1,0,0,0,1,2,0
81201,2,1,1,1,0,1,1,2,1,1
890061,0,0,0,1,0,2,1,2,2,0
890064,1,1,3,1,1,1,1,1,1,0
890077,2,0,0,0,1,1,1,1,2,1
890083,2,1,1,1,1,1,2,1,2,1
890109,1,1,1,1,1,1,1,1,1,0
890110,0,0,1,1,1,1,0,3,2,1
890113,2,0,1,1,0,1,2,0,1,0
890125,0,0,0,2,0,1,1,2,2,1
900155,3,1,1,1,0,1,1,1,3,0
900159,1,1,1,1,1,1,1,2,1,1
900175,2,1,2,1,0,0,1,0,1,0
900179,2,1,1,1,1,1,1,1,2,0
900218,1,1,1,1,1,1,2,1,5,1
900220,2,0,2,1,0,0,0,2,2,0
900224,1,1,1,3,0,0,0,1,1,0
900239,1,0,1,0,0,1,1,1,1,0
90101,2,1,2,1,0,1,1,1,1,1
90109,0,1,1,1,1,1,1,2,2,0
90113,1,1,0,1,0,0,1,2,1,0
90146,1,1,2,2,1,0,1,1,1,0
90289,1,1,0,1,0,1,1,1,1,0
90303,0,1,1,2,1,1,1,3,1,1
90308,2,2,0,3,1,1,2,0,1,1
90313,1,1,1,1,0,1,1,2,3,1
90322,1,1,2,2,1,1,0,1,0,1
90324,0,1,1,1,0,2,1,1,1,0
90570,1,3,2,1,1,0,1,1,1,0
90577,0,1,1,1,0,2,0,2,2,0
90604,1,0,1,1,1,0,1,2,3,1
90726,1,1,1,1,1,1,0,2,3,0
90736,0,0,1,1,0,1,0,1,2,0
90738,1,2,3,2,0,0,0,1,1,0
90741,1,1,1,1,0,1,1,1,1,1
90754,1,1,1,1,0,1,0,2,1,0
90761,1,1,1,1,0,1,1,1,1,1
90917,1,1,3,1,1,1,1,1,1,0
90920,1,1,2,2,0,1,1,1,1,1
90926,1,2,1,1,1,0,0,0,1,0
90937,1,0,0,1,0,2,1,1,0,1
90948,1,1,1,0,0,0,2,1,2,1
90954,0,2,1,2,1,1,0,0,1,0
910081,1,1,2,1,1,1,1,1,2,1
910082,2,1,1,2,1,2,1,2,4,1
910095,1,2,1,3,1,1,0,1,1,0
910128,1,1,1,1,0,1,1,1,2,1
910135,2,1,1,2,0,0,1,0,0,0
910137,0,0,0,0,0,1,1,1,2,0
910209,1,1,2,1,0,0,0,1,0,0
910212,0,0,1,0,0,3,2,1,1,0
910222,1,1,2,1,1,1,1,1,1,1
910357,1,0,1,3,0,0,1,2,2,0
910363,2,0,1,1,0,1,1,2,2,1
910415,2,0,1,2,0,0,0,1,2,1
910486,1,1,1,1,0,1,1,1,0,0
910488,2,1,2,1,0,1,2,1,1,1
910499,3,1,2,1,0,0,1,2,3,0
910506,1,1,1,1,0,0,2,1,1,1
910564,0,1,1,1,0,1,1,2,1,0
910568,1,1,1,0,1,0,1,0,1,1
910572,1,1,1,1,0,0,1,1,2,2
920023,0,1,0,0,0,1,1,2,1,1
920030,1,0,0,1,1,3,0,1,1,0
920033,0,2,1,1,1,1,0,1,0,0
920035,0,0,2,1,0,0,1,1,2,1
920043,1,1,1,0,0,0,1,1,1,1
920063,1,0,0,1,1,2,1,2,2,0
920064,1,2,1,2,1,0,1,1,1,1
920081,1,1,1,1,0,1,1,2,2,0
920144,1,0,1,0,0,0,0,1,2,1
920146,0,1,2,1,1,1,1,2,2,1
920224,0,1,2,3,0,0,1,0,1,0
920239,1,1,3,3,1,0,1,2,2,1
920384,1,1,2,1,1,1,1,2,4,1
920394,1,1,1,2,0,1,1,1,2,1
920397,1,2,1,0,0,0,0,1,0,0
920449,1,0,1,5,1,0,0,1,0,0
920453,2,1,1,1,0,0,0,0,0,0
920462,2,1,1,2,0,1,1,0,2,3
920511,1,1,1,4,0,1,1,1,2,1
920577,1,1,1,2,0,1,1,0,1,1
950043,0,1,1,4,0,1,1,1,1,0
950106,1,1,0,1,1,2,1,1,2,1
950113,0,0,1,0,0,1,1,1,1,0
950140,1,1,2,2,1,1,1,1,2,0
950143,0,1,1,1,0,1,1,1,1,0
950147,0,1,1,1,0,1,0,1,3,0
950271,1,1,0,1,0,1,1,1,2,0
950281,1,1,2,1,1,1,0,1,1,1
950350,1,1,2,1,0,0,0,1,1,0
950363,0,0,0,0,1,2,0,1,2,0
950480,2,1,1,1,0,1,1,3,1,1
950483,1,0,0,2,0,1,1,1,1,1
950502,1,1,1,1,1,1,1,2,1,1
950503,1,1,1,1,0,1,0,1,1,0
950536,1,2,1,1,0,1,0,1,0,0
950585,2,1,2,2,0,1,1,1,4,0
950587,3,2,1,2,1,1,1,1,2,1
950589,1,1,2,1,0,1,1,3,1,0
950641,1,3,2,1,0,1,0,1,1,1
950642,0,1,1,0,0,1,1,3,1,0
950643,1,0,0,1,0,2,1,2,2,0
950653,1,1,1,1,1,0,0,1,1,0
960053,0,0,0,0,0,1,1,2,0,0
960055,1,1,1,1,0,0,1,1,0,0
960069,1,2,1,2,1,0,0,0,0,1
960071,1,1,1,2,1,1,1,1,1,0
960126,1,1,2,1,0,2,2,1,1,1
960127,0,1,1,0,0,1,1,1,2,1
960139,1,1,2,1,1,1,1,1,1,2
960177,2,0,1,1,1,1,1,1,2,1
960187,1,1,2,2,1,1,1,1,2,1
960292,1,2,2,1,0,1,1,1,1,0
960304,2,1,1,2,0,1,0,1,1,0
960315,1,0,0,0,0,1,2,1,1,0
960364,2,1,2,3,1,0,1,1,2,1
960369,0,1,1,3,0,1,1,1,2,0
960370,3,1,2,1,1,2,1,2,1,0
960524,0,1,0,1,0,1,1,1,2,1
960530,0,1,1,1,0,0,0,1,1,0
960586,1,1,1,1,0,2,1,0,2,0
960588,1,1,2,1,0,1,1,1,2,1
960600,0,1,1,3,1,1,1,1,1,0
960642,2,1,1,1,1,0,1,1,1,0
960658,1,2,1,1,1,1,1,2,1,0
960728,1,1,2,2,0,1,1,1,0,0
970052,1,2,0,3,1,1,0,0,0,0
970055,1,0,1,1,1,1,1,2,2,0
970057,1,1,2,3,0,2,1,0,1,1
970097,1,0,1,1,1,1,0,1,0,0
970111,1,1,1,1,0,1,1,0,1,0
970143,1,0,2,4,0,0,0,0,1,0
980066,1,1,2,1,0,1,0,0,0,0
980068,0,3,1,0,0,1,1,0,2,1
990034,1,1,1,3,2,1,1,0,0,0
990036,1,1,1,3,0,2,2,1,1,0
990047,0,0,1,3,1,0,1,1,1,1
990049,1,0,1,1,0,1,1,1,1,0
990092,1,1,1,1,1,0,1,1,1,0
990093,1,4,1,0,1,2,0,1,1,0
990094,1,2,1,2,1,1,1,3,2,0
990104,0,1,0,1,0,1,2,1,2,0
990160,1,1,3,1,0,0,1,1,1,0
990163,1,0,3,1,0,1,1,0,2,0
990389,1,1,2,3,1,0,3,1,1,0
990391,1,1,2,1,1,1,1,1,2,0
990398,0,0,1,0,0,1,1,2,1,1
990402,2,1,1,2,1,1,1,0,0,1
990436,1,1,2,1,0,0,2,1,1,0
990441,2,1,2,1,0,1,1,2,2,0
990508,1,1,1,2,1,0,0,0,0,0
990518,1,1,1,1,0,2,1,1,1,0
